被试ID:130123xx,,,,,,
3971,4270365,4685656,3764410,3167558,4134371,4469044
3972,4308036,4695728,3768163,3170265,4144359,4469044
3973,4347185,4710507,3772594,3172923,4155824,4456509
3974,4347185,4712982,3778478,3176629,4168789,4453490
3975,4383580,4704974,3784943,3182287,4184756,4458529
3976,4400186,4688689,3794725,3189213,4205078,4463056
3977,4401012,4674274,3805452,3189213,4230000,4454245
3978,4397281,4660343,3818504,3196651,4256620,4446359
3979,4394600,4648598,3835187,3204723,4284618,4438034
3980,4393549,4641050,3835187,3211161,4284618,4434602
3981,4388063,4641050,3848941,3216355,4311976,4447843
3982,4382127,4635857,3857004,3220964,4338842,4458237
3983,4384031,4626828,3860563,3226182,4365757,4458237
3984,4390418,4613990,3869837,3228134,4392574,4463153
3985,4390418,4599866,3880128,3226060,4416758,4467462
3986,4396154,4587683,3892502,3220964,4433512,4479120
3987,4400963,4577175,3903228,3214160,4443230,4494114
3988,4407425,4567637,3911969,3214160,4449110,4502268
3989,4414338,4560502,3914415,3206771,4452997,4506357
3990,4420024,4554993,3912817,3196212,4455482,4514317
3991,4427313,4553027,3905601,3182336,4455482,4526219
3992,4436305,4553027,3905601,3166631,4455482,4541286
3993,4446098,4554168,3891629,3152731,4453661,4541286
3994,4454138,4558851,3871145,3138806,4449651,4562559
3995,4462780,4565598,3845502,3124272,4445050,4587703
3996,4462780,4571860,3816397,3112786,4441384,4616010
3997,4472849,4578073,3790318,3109128,4437252,4644439
3998,4484321,4585013,3774507,3109128,4430806,4669096
3999,4494490,4596201,3756879,3113396,4416413,4690881
4000,4505010,4610107,3728984,3115151,4395403,4716340
4001,4515280,4625955,3704456,3115835,4375007,4748056
4002,4520715,4645006,3693995,3115030,4375007,4787146
4003,4520940,4645006,3693995,3116054,4359410,4822683
4004,4518060,4666047,3690630,3118127,4351340,4822683
4005,4512649,4687961,3689782,3123272,4348166,4847924
4006,4503708,4707789,3694649,3130003,4346542,4870901
4007,4503708,4727665,3700461,3135660,4341892,4895728
4008,4487477,4744920,3702325,3142074,4333159,4914275
4009,4463005,4760064,3699347,3142074,4322973,4925740
4010,4430769,4769431,3694358,3148366,4314879,4931192
4011,4387713,4770888,3695085,3154779,4308039,4935476
4012,4336039,4768194,3702688,3161120,4308039,4944774
4013,4277979,4762175,3711671,3168801,4302233,4958477
4014,4205592,4762175,3711671,3175605,4296574,4968189
4015,4117324,4755526,3722447,3181921,4291285,4968189
4016,4036721,4748002,3731188,3185750,4286389,4961617
4017,4036721,4737688,3739154,3189383,4280829,4938883
4018,3982844,4724146,3746201,3192090,4273546,4890982
4019,3945398,4706843,3750172,3193139,4263312,4845100
4020,3914164,4687719,3750971,3193139,4252143,4808128
4021,3886812,4675026,3749155,3191993,4238611,4815454
4022,3871383,4663887,3746878,3189603,4223776,4835437
4023,3873136,4657237,3747629,3185726,4223776,4836119
4024,3895253,4651558,3749251,3180507,4207267,4846877
4025,3907526,4651558,3749251,3173898,4189505,4857879
4026,3893851,4641608,3749082,3166582,4172824,4857879
4027,3858558,4624402,3746249,3160388,4158751,4871437
4028,3858558,4602681,3740365,3155365,4146721,4901594
4029,3825997,4582562,3732859,3150683,4135010,4932774
4030,3810743,4568948,3725304,3150683,4123791,4947646
4031,3809841,4564094,3719226,3148902,4113606,4979824
4032,3824193,4565501,3713948,3150609,4105536,5012343
4033,3842553,4567758,3708790,3156072,4104183,5033762
4034,3857682,4563414,3704746,3163583,4104183,5048074
4035,3870681,4555187,3701502,3172362,4112622,5060463
4036,3881652,4555187,3701502,3186823,4126768,5070856
4037,3888941,4542883,3698451,3202284,4137987,5070856
4038,3893851,4531355,3696562,3207112,4136339,5073631
4039,3893851,4519293,3697095,3207430,4120568,5075651
4040,3898534,4507960,3700703,3214160,4102338,5075432
4041,3903919,4496554,3708282,3214160,4091586,5073875
4042,3910708,4485050,3721962,3226499,4088708,5073144
4043,3914289,4475755,3737847,3245131,4092743,5074385
4044,3921578,4466679,3752835,3262176,4103297,5076868
4045,3930795,4456777,3763489,3270712,4103297,5078986
4046,3940313,4445856,3789617,3286490,4116042,5080081
4047,3958072,4445856,3789617,3311998,4127137,5080081
4048,3984172,4432872,3835841,3318655,4158604,5081055
4049,4003258,4417365,3870564,3312851,4212114,5080933
4050,4003258,4399770,3905916,3307877,4288948,5080617
4051,4003584,4380597,3929064,3294537,4314485,5081809
4052,4005412,4360042,3922696,3294537,4322358,5083733
4053,4026753,4341865,3903543,3269419,4298715,5086945
4054,4062370,4329269,3895335,3239473,4298567,5090280
4055,4110161,4321187,3886060,3214428,4298567,5092641
4056,4163086,4317814,3854679,3193066,4331830,5096389
4057,4206744,4316916,3817777,3177117,4351512,5099797
4058,4236350,4316916,3817777,3167436,4356383,5099797
4059,4262675,4311504,3791069,3162095,4341696,5101330
4060,4272469,4312136,3775790,3161534,4312640,5102596
4061,4272469,4329002,3771165,3163217,4289194,5101160
4062,4267985,4353004,3772570,3163217,4271874,5095635
4063,4263101,4378875,3778986,3164753,4259006,5083075
4064,4243764,4391713,3784289,3164583,4248403,5065574
4065,4207621,4385427,3787679,3162681,4234551,5043571
4066,4168196,4374288,3784701,3158584,4234551,5014435
4067,4141571,4369386,3781577,3154487,4218535,4977025
4068,4168146,4372516,3777122,3150975,4201240,4934794
4069,4179668,4372516,3777122,3149317,4187192,4934794
4070,4174884,4380331,3772764,3148000,4176072,4884605
4071,4158152,4405036,3770414,3148341,4167117,4825945
4072,4158152,4450880,3771456,3149805,4155849,4759009
4073,4140218,4499272,3774579,3149805,4149304,4693972
4074,4138264,4574772,3780512,3151755,4146057,4643782
4075,4162410,4622120,3785282,3154438,4150633,4609609
4076,4199330,4634886,3789665,3157462,4159219,4581617
4077,4220871,4633915,3794556,3159218,4159219,4545813
4078,4237452,4637021,3800295,3159022,4167338,4500516
4079,4264479,4655830,3805380,3157950,4174767,4467121
4080,4293609,4655830,3805380,3158389,4183576,4467121
4081,4325820,4673158,3808503,3161534,4192531,4444849
4082,4359584,4675585,3809060,3164875,4204782,4430513
4083,4359584,4665464,3807994,3169045,4220922,4424866
4084,4388439,4650757,3807583,3169045,4241071,4421118
4085,4405346,4637943,3807486,3174435,4265132,4423479
4086,4414563,4629256,3809762,3180946,4290940,4425889
4087,4423681,4622241,3814750,3186896,4318421,4422700
4088,4431095,4614379,3822450,3191310,4318421,4429539
4089,4435954,4605011,3829448,3194505,4343762,4446723
4090,4444620,4594357,3836058,3197309,4366347,4455194
4091,4454865,4594357,3842645,3198553,4386915,4455194
4092,4461352,4587367,3842645,3197821,4406400,4467145
4093,4464784,4582902,3847366,3195456,4421949,4487469
4094,4464784,4581470,3850393,3195456,4431815,4510763
4095,4470094,4579237,3853105,3191018,4436341,4528726
4096,4473951,4574311,3853711,3185384,4438309,4538730
4097,4475930,4568195,3853783,3178483,4439736,4549829
4098,4478585,4561181,3855188,3166436,4439736,4563094
4099,4484045,4554216,3854752,3151609,4441803,4576238
4100,4491760,4548465,3852282,3136368,4441557,4594834
4101,4498022,4544630,3842960,3122736,4438236,4594834
4102,4505286,4542495,3824049,3108445,4430633,4618955
4103,4514904,4542495,3824049,3099593,4422564,4641665
4104,4526300,4543708,3798842,3106714,4416241,4665932
4105,4526300,4547057,3772303,3106714,4408147,4690710
4106,4539100,4552760,3740510,3112030,4393705,4712787
4107,4550321,4558342,3709856,3112859,4373629,4730920
4108,4559388,4563487,3688862,3113713,4354514,4744478
4109,4568105,4569384,3679370,3115542,4354514,4756526
4110,4574191,4575912,3680145,3114493,4340859,4765727
4111,4579176,4582659,3685714,3113396,4335840,4781280
4112,4582758,4590231,3689903,3116834,4333577,4781280
4113,4581004,4598968,3691574,3123150,4333896,4803454
4114,4571110,4598968,3691574,3128198,4334610,4826480
4115,4553727,4607850,3685085,3135221,4333454,4855713
4116,4553727,4618091,3675835,3135221,4328287,4892686
4117,4528204,4626950,3670411,3141977,4326885,4931192
4118,4491535,4634594,3668087,3151073,4329148,4954510
4119,4440087,4641778,3671622,3160218,4334610,4968554
4120,4372584,4647263,3678886,3166192,4334610,4981795
4121,4290403,4648501,3686901,3169338,4339974,4987321
4122,4181847,4647530,3695860,3171752,4343615,4959013
4123,4077399,4644933,3703753,3174849,4343861,4959013
4124,4011699,4639667,3709396,3179239,4342064,4917561
4125,3963032,4639667,3709396,3183434,4338054,4895801
4126,3916093,4629984,3712446,3183434,4332913,4886990
4127,3916093,4620422,3713585,3187725,4325975,4925837
4128,3874789,4617461,3712107,3191261,4313181,4958648
4129,3849567,4619135,3709759,3193334,4295763,4957771
4130,3843304,4617291,3708984,3192700,4274137,4984302
4131,3855002,4604719,3707676,3190188,4274137,4999150
4132,3867576,4591081,3705448,3186213,4251552,4995645
4133,3869830,4578922,3701478,3182043,4229065,4992335
4134,3850268,4566909,3695666,3176751,4206579,4992335
4135,3818482,4553755,3689540,3171118,4183551,4989487
4136,3797818,4553755,3689540,3166338,4163254,4993162
4137,3791181,4543295,3683535,3166338,4146918,5001657
4138,3791181,4536452,3679879,3161778,4131517,5011345
4139,3789152,4529341,3678595,3158242,4116583,5024464
4140,3804757,4520823,3675569,3156852,4102584,5031985
4141,3821388,4511261,3672518,3158925,4102584,5036439
4142,3832434,4498787,3668668,3163851,4095105,5044252
4143,3842628,4487332,3666561,3171679,4102240,5053648
4144,3852321,4475853,3666319,3181019,4123398,5059611
4145,3859586,4465878,3668837,3189262,4142588,5059611
4146,3860036,4457675,3671041,3189433,4149575,5058954
4147,3860888,4457675,3671041,3184092,4146303,5057883
4148,3865772,4448914,3676392,3184092,4133189,5058102
4149,3865772,4440808,3694092,3188286,4119831,5055035
4150,3873387,4432314,3718597,3208673,4113212,5052333
4151,3888741,4423651,3721333,3239595,4116066,5051336
4152,3907176,4413166,3714698,3265396,4116066,5051092
4153,3924684,4400304,3717120,3278125,4133411,5051700
4154,3948880,4384044,3734457,3274687,4156266,5051871
4155,3978386,4366813,3750632,3273980,4177203,5051871
4156,3996119,4347350,3775330,3281369,4222226,5055011
4157,3984548,4327498,3808915,3267883,4282797,5059635
4158,3978361,4327498,3808915,3267883,4309712,5064917
4159,4015982,4309223,3828504,3235718,4312763,5069882
4160,4015982,4295196,3821578,3202577,4307941,5076016
4161,4072815,4284930,3809738,3173118,4324966,5083221
4162,4153318,4281872,3802764,3141977,4340957,5091375
4163,4219944,4281581,3786565,3121492,4340957,5098823
4164,4249500,4279373,3754167,3120395,4335963,5107488
4165,4269689,4276897,3726030,3126613,4323244,5114522
4166,4266583,4292089,3707119,3132417,4304226,5114522
4167,4258417,4331089,3697506,3136417,4282355,5120900
4168,4255762,4374846,3696465,3140513,4266067,5123090
4169,4257691,4374846,3696465,3140513,4255316,5123407
4170,4246670,4384165,3701090,3144049,4244097,5121192
4171,4246670,4362590,3710194,3145415,4230788,5116738
4172,4212580,4333201,3721260,3145025,4214747,5106758
4173,4163161,4312572,3730583,3143878,4197009,5090742
4174,4129873,4305364,3731576,3142489,4197009,5069444
4175,4127444,4307961,3729590,3142342,4180672,5039822
4176,4128245,4319392,3725425,3142440,4167067,5002095
4177,4140769,4343758,3723004,3142928,4157152,5002095
4178,4137137,4371545,3721647,3145244,4148935,4952782
4179,4140694,4406662,3721624,3148975,4144605,4889594
4180,4180219,4406662,3722011,3148975,4143695,4811657
4181,4213332,4466509,3722011,3152633,4149550,4733355
4182,4213332,4532350,3721502,3154901,4158776,4665907
4183,4238429,4542907,3720510,3157096,4167485,4608537
4184,4276627,4547615,3720776,3159827,4167485,4560733
4185,4302651,4551498,3722665,3162022,4176268,4512759
4186,4342351,4560672,3726297,3164436,4185396,4472208
4187,4377067,4590134,3730316,3167923,4194794,4454804
4188,4406122,4606054,3734941,3172386,4207342,4454804
4189,4431320,4605229,3737677,3175337,4224047,4455340
4190,4449530,4592658,3740075,3175337,4245180,4469360
4191,4458697,4592658,3743707,3180361,4270250,4481506
4192,4458697,4577223,3743707,3185457,4297337,4476151
4193,4461427,4564070,3748889,3189847,4325999,4467242
4194,4465761,4553731,3757121,3196187,4355448,4459478
4195,4474527,4550163,3765620,3203162,4355448,4456898
4196,4478234,4548270,3777340,3207356,4382363,4462618
4197,4480087,4544703,3793321,3209770,4406695,4475421
4198,4486425,4538296,3810150,3211014,4426205,4490682
4199,4494841,4532714,3823589,3210551,4442664,4490682
4200,4499324,4524584,3830078,3207820,4453341,4502974
4201,4501754,4514852,3835671,3207820,4459443,4518527
4202,4505586,4514852,3845938,3203040,4462691,4533667
4203,4505586,4504150,3845938,3194212,4464167,4540896
4204,4510069,4493981,3860829,3181970,4465470,4547297
4205,4515254,4485803,3870370,3165827,4465962,4558250
4206,4519963,4479396,3869982,3149926,4465962,4574534
4207,4526976,4477042,3861556,3138172,4464437,4592132
4208,4536370,4478109,3843081,3127442,4461608,4609146
4209,4546564,4483254,3816373,3114981,4456466,4609146
4210,4558236,4488812,3788938,3099788,4448667,4629373
4211,4571837,4494466,3759276,3092594,4441729,4648139
4212,4585037,4499272,3735619,3092594,4435087,4660114
4213,4596484,4499272,3718210,3090985,4425122,4669924
4214,4596484,4504102,3718210,3095789,4407729,4688398
4215,4607254,4508955,3701962,3099495,4384799,4717338
4216,4615870,4515726,3693947,3099495,4364600,4741728
4217,4621907,4524463,3692979,3097496,4364600,4766165
4218,4626215,4536864,3694625,3098106,4350995,4801264
4219,4627367,4552882,3693947,3101763,4343861,4857051
4220,4622182,4573267,3692179,3107690,4340121,4857051
4221,4610110,4595449,3689201,3113347,4339899,4913472
4222,4590547,4616635,3686005,3113347,4339531,4944725
4223,4564398,4637652,3682469,3117834,4334831,4948790
4224,4527277,4637652,3683850,3122955,4327721,4943678
4225,4527277,4653330,3683850,3128198,4318692,4936717
4226,4477633,4663183,3688935,3133710,4309368,4935208
4227,4417394,4666071,3696029,3139684,4309368,4930973
4228,4346509,4662188,3704577,3144708,4298863,4891006
4229,4258818,4659009,3713003,3148707,4289022,4825725
4230,4159254,4654665,3717725,3150756,4279082,4785662
4231,4076948,4651243,3722350,3151755,4269955,4785662
4232,4011899,4648039,3726055,3151682,4258785,4748445
4233,3953413,4639909,3727556,3151682,4246484,4733184
4234,3898309,4631440,3727822,3151536,4230837,4774222
4235,3860237,4631440,3725159,3149854,4211672,4789142
4236,3860237,4630275,3725159,3146537,4189923,4804379
4237,3844858,4623746,3723997,3142001,4166501,4841547
4238,3843680,4609258,3723899,3136197,4166501,4858122
4239,3852923,4591784,3723028,3129393,4143301,4884605
4240,3860187,4577442,3720703,3122346,4121478,4926713
4241,3858609,4567661,3716175,3114835,4103716,4947695
4242,3840524,4558585,3709977,3108836,4090504,4947695
4243,3817155,4548780,3703076,3102422,4079163,4960449
4244,3807462,4539873,3694431,3102422,4068165,4988757
4245,3815251,4532107,3683825,3097520,4058521,5020204
4246,3823767,4532107,3672711,3096545,4053945,5047538
4247,3823767,4524997,3672711,3103227,4059136,5070418
4248,3832134,4517546,3660241,3113761,4091931,5092154
4249,3847262,4508907,3648255,3127052,4091931,5111212
4250,3862817,4500631,3636415,3143416,4154864,5130879
4251,3874864,4491142,3629901,3159803,4200281,5151958
4252,3880350,4483789,3621910,3165021,4188176,5151958
4253,3882329,4477430,3621717,3161364,4140570,5169726
4254,3883732,4471629,3626148,3161364,4095966,5184647
4255,3885535,4466363,3634163,3181336,4073381,5197718
4256,3890619,4462748,3649345,3218476,4073479,5211518
4257,3902767,4462748,3680217,3257641,4088413,5224565
4258,3902767,4458476,3711865,3274662,4108833,5234325
4259,3918773,4452214,3711865,3289977,4132304,5242504
4260,3934954,4444449,3717895,3301975,4132304,5248929
4261,3951986,4432048,3704214,3303975,4171151,5254163
4262,3968918,4417583,3698112,3308755,4222078,5257424
4263,3982869,4400595,3709904,3313193,4270939,5257424
4264,3989632,4383316,3718960,3306413,4283265,5258763
4265,3990985,4364677,3736297,3306413,4286143,5260589
4266,3997397,4346427,3759227,3289197,4271554,5261733
4267,4020165,4330749,3756274,3261957,4277532,5263095
4268,4056960,4330749,3744045,3230913,4312172,5263047
4269,4056960,4316456,3739614,3202357,4328558,5262706
4270,4107631,4305922,3739614,3181165,4328558,5261659
4271,4171202,4300705,3737508,3168313,4335766,5260662
4272,4219819,4297501,3727726,3160729,4327106,5257984
4273,4251529,4296579,3715667,3156511,4302085,5255453
4274,4272895,4297890,3708136,3155755,4280804,5255453
4275,4282012,4303496,3704335,3156633,4267986,5253189
4276,4283640,4316019,3704771,3156633,4257457,5251242
4277,4281661,4339244,3706805,3156023,4247542,5248662
4278,4260521,4356280,3710073,3152438,4234281,5247031
4279,4219844,4356280,3712398,3147463,4217109,5245254
4280,4219844,4351160,3710800,3143220,4197500,5241408
4281,4165842,4331526,3710800,3139440,4197500,5235689
4282,4118552,4309660,3706708,3136490,4180106,5226342
4283,4105602,4298618,3701260,3133807,4165099,5213271
4284,4111338,4299321,3697628,3131222,4152281,5194237
4285,4115972,4313373,3692155,3129637,4139267,5194237
4286,4115195,4354654,3685593,3129637,4125661,5169118
4287,4121332,4410254,3681404,3128930,4114123,5138741
4288,4142923,4461753,3676222,3128466,4107234,5103691
4289,4162285,4515969,3671985,3128296,4104380,5058467
4290,4188935,4515969,3669128,3126565,4105069,4997957
4291,4188935,4541402,3667408,3124028,4105315,4932263
4292,4219944,4552323,3667408,3121638,4105315,4875964
4293,4251229,4540966,3666391,3118883,4106791,4828646
4294,4279432,4529147,3666125,3115883,4109645,4788339
4295,4305582,4527642,3664914,3113298,4112843,4756307
4296,4333860,4528006,3664454,3110006,4116386,4756307
4297,4359785,4526720,3663534,3110006,4120396,4731383
4298,4377117,4524827,3662178,3109079,4127531,4717704
4299,4388138,4521866,3659103,3109348,4137323,4712422
4300,4395803,4513250,3654914,3112640,4149673,4703221
4301,4402315,4513250,3651839,3115737,4165862,4690954
4302,4402315,4500437,3650023,3119078,4165862,4680268
4303,4410280,4486968,3650023,3122565,4185273,4672552
4304,4419748,4475634,3648207,3127223,4208645,4668269
4305,4431421,4466096,3647577,3132539,4232879,4665250
4306,4437156,4458039,3647601,3139440,4257211,4665250
4307,4437707,4449982,3648037,3146561,4279943,4661259
4308,4442542,4442143,3648885,3146561,4300806,4656293
4309,4452911,4435299,3649539,3151390,4317807,4648285
4310,4462129,4428480,3652009,3153438,4331264,4640156
4311,4466612,4419864,3657505,3152633,4343122,4637478
4312,4475654,4419864,3664479,3149756,4355030,4640156
4313,4475654,4412050,3673413,3144757,4355030,4644172
4314,4489456,4404939,3673413,3136538,4368709,4648918
4315,4498072,4398314,3683462,3128247,4382068,4663230
4316,4501278,4394771,3693124,3120956,4394615,4687911
4317,4510295,4392562,3701695,3111298,4403226,4687911
4318,4524096,4391252,3709565,3111298,4405711,4710791
4319,4532086,4390257,3714698,3099495,4400348,4727488
4320,4534867,4387077,3715909,3094082,4389006,4743334
4321,4538774,4385306,3714553,3089497,4370948,4757938
4322,4543708,4383801,3711139,3083888,4347551,4764705
4323,4543784,4383801,3707797,3078865,4323367,4766701
4324,4543784,4384942,3703705,3076475,4323367,4771642
4325,4539851,4386883,3703705,3076085,4302971,4775049
4326,4538173,4389189,3698475,3078475,4289243,4769865
4327,4540026,4392805,3692979,3083401,4282526,4753557
4328,4542907,4396882,3685932,3087912,4277311,4753557
4329,4546890,4400401,3679709,3087912,4272120,4729703
4330,4552500,4403313,3677167,3090229,4266510,4701298
4331,4556408,4406978,3680169,3091375,4259991,4672674
4332,4561192,4410472,3686247,3095179,4249830,4649381
4333,4563421,4415982,3691525,3102032,4239103,4638549
4334,4566602,4415982,3693560,3109640,4229065,4632975
4335,4566602,4420787,3692083,3114469,4229065,4627572
4336,4571737,4426708,3692083,3116200,4221266,4621170
4337,4578199,4431562,3691356,3115590,4215386,4613333
4338,4583208,4436658,3691187,3115542,4212188,4604497
4339,4580829,4443138,3692252,3115347,4208768,4604497
4340,4578675,4447579,3692906,3115347,4203700,4601576
4341,4575393,4450758,3694795,3116249,4195975,4606761
4342,4567578,4453938,3695787,3117346,4183895,4617933
4343,4554228,4455903,3696320,3118200,4169921,4623775
4344,4536946,4455710,3697046,3118443,4154077,4628789
4345,4536946,4455710,3696877,3117005,4154077,4662841
4346,4509644,4453161,3694528,3115298,4138258,4696065
4347,4468816,4447604,3689758,3112372,4124406,4704487
4348,4413361,4440930,3689758,3107494,4113827,4715756
4349,4352947,4427145,3683511,3100983,4104897,4739585
4350,4300522,4411128,3678063,3100983,4096188,4739585
4351,4259419,4392150,3672736,3094228,4084723,4766457
4352,4229362,4378001,3667868,3087327,4072766,4791576
4353,4211904,4363245,3662469,3080450,4059308,4815308
4354,4207470,4349291,3657481,3073207,4044178,4836849
4355,4207621,4339389,3654309,3069549,4027547,4854496
4356,4207621,4339389,3652977,3067550,4027547,4875696
4357,4207771,4333152,3653655,3066208,4011186,4894974
4358,4208422,4329026,3653897,3064501,3995293,4911671
4359,4210777,4326041,3653897,3063404,3979547,4924450
4360,4211052,4327230,3651185,3062477,3964269,4924450
4361,4209975,4330507,3648086,3062477,3951746,4939370
4362,4210476,4333613,3646875,3062184,3945645,4956579
4363,4217013,4333686,3645882,3063306,3941438,4973179
4364,4227609,4332036,3643388,3064721,3936148,4986736
4365,4235399,4328420,3636802,3066672,3930834,4999515
4366,4239682,4323590,3626802,3068818,3927562,5016310
4367,4239682,4318518,3616462,3071207,3927562,5034516
4368,4248624,4318518,3609852,3072500,3930096,5050995
4369,4263853,4311820,3609610,3067623,3944292,5064212
4370,4278956,4303593,3609610,3052089,3962645,5077720
4371,4292432,4294395,3615833,3029287,3980777,5077720
4372,4309138,4284299,3621717,3029287,3992439,5090401
4373,4326697,4273184,3624501,3017167,4001345,5099407
4374,4335087,4262093,3623581,3029994,4014606,5107172
4375,4337517,4251706,3622007,3051576,4025012,5118271
4376,4343303,4241586,3620458,3066281,4034780,5128640
4377,4346409,4232000,3619683,3074572,4029244,5135918
4378,4346409,4223919,3617552,3077011,4029244,5140688
4379,4327623,4223919,3615276,3075719,4021298,5150011
4380,4281436,4217827,3616027,3075402,4016156,5158822
4381,4228059,4213362,3616027,3076402,4016525,5161791
4382,4206694,4211080,3616656,3076402,4022626,5161791
4383,4200633,4209527,3618472,3078157,4034656,5160599
4384,4201284,4209260,3619780,3081035,4040241,5163690
4385,4183300,4207950,3623509,3083523,4039134,5169994
4386,4183500,4206396,3628545,3087497,4035149,5170067
4387,4189035,4206542,3635422,3091716,4029293,5164955
4388,4192567,4210085,3645713,3097861,4029293,5166611
4389,4192567,4214551,3659442,3102324,4020461,5172501
4390,4205491,4214551,3675690,3105324,4013941,5169094
4391,4225480,4216541,3691647,3107519,4011284,5164591
4392,4241836,4223603,3691647,3107129,4011530,5167463
4393,4249801,4232486,3704311,3107129,4014237,5167463
4394,4266432,4248212,3716442,3105665,4017386,5169264
4395,4291455,4268064,3728452,3104056,4021224,5164883
4396,4304379,4286823,3742980,3103398,4024988,5161524
4397,4310040,4299613,3757920,3103617,4027079,5163958
4398,4318055,4304321,3774047,3103276,4026858,5167171
4399,4326922,4304394,3794459,3101739,4026858,5163009
4400,4326922,4300559,3814508,3100032,4024323,5160355
4401,4325970,4300559,3838988,3098715,4020732,5166514
4402,4322289,4296312,3866132,3097691,4019551,5171041
4403,4328174,4290949,3866132,3096886,4018542,5171041
4404,4341826,4285731,3895358,3096886,4020018,5169312
4405,4354324,4282066,3927321,3095813,4021740,5168412
4406,4357180,4282066,3954901,3095350,4023930,5175227
4407,4362414,4283232,3982093,3095692,4025283,5179170
4408,4366072,4286993,4006961,3095252,4028113,5178391
4409,4353422,4290755,4029552,3094740,4031384,5180096
4410,4321462,4291604,4055461,3094106,4031384,5189028
4411,4321462,4285804,4084518,3095423,4035961,5202050
4412,4291856,4285804,4118805,3099276,4040660,5211494
4413,4261774,4273742,4147765,3105812,4046048,5218163
4414,4221522,4265224,4147765,3105812,4050993,5218163
4415,4178440,4262482,4174279,3110152,4056479,5227194
4416,4148559,4264471,4198953,3110616,4063368,5240995
4417,4130700,4273961,4220818,3108470,4070010,5246982
4418,4117575,4296895,4240698,3106104,4077416,5248759
4419,4098113,4335094,4259149,3104251,4084378,5254552
4420,4074168,4365162,4279949,3104666,4084378,5261246
4421,4051950,4380865,4299925,3107251,4089963,5264799
4422,4051950,4393921,4321257,3110128,4094194,5271030
4423,4040028,4393921,4342081,3110786,4097959,5277749
4424,4038400,4409720,4362373,3108860,4100960,5284393
4425,4042708,4428261,4380436,3108860,4107135,5284393
4426,4049646,4450395,4380436,3107690,4115377,5286535
4427,4057035,4476848,4394577,3107177,4122561,5289894
4428,4062370,4504732,4405958,3109079,4128097,5293472
4429,4066228,4532787,4415692,3110689,4132623,5295833
4430,4068106,4561424,4426225,3107323,4135871,5297367
4431,4068231,4589576,4437775,3099935,4135871,5298535
4432,4069909,4615544,4448090,3093765,4139242,5299119
4433,4069909,4640783,4456177,3087595,4141923,5301139
4434,4073591,4640783,4462062,3084449,4144777,5303841
4435,4078776,4664178,4464556,3084449,4146893,5306859
4436,4085088,4685146,4467195,3082913,4148763,5306859
4437,4091024,4709221,4467195,3082767,4151568,5311046
4438,4095157,4736159,4468381,3084084,4155184,5314721
4439,4097286,4763704,4467752,3088522,4158973,5319249
4440,4099616,4789963,4465984,3094496,4162417,5321561
4441,4102045,4813164,4464435,3103983,4166624,5321975
4442,4106404,4834618,4460657,3116639,4166624,5321707
4443,4110386,4854445,4456638,3131978,4168125,5322121
4444,4110386,4875535,4451505,3148122,4167781,5323386
4445,4112916,4875535,4444966,3165680,4164878,5322924
4446,4114920,4899027,4437387,3165680,4161236,5322291
4447,4115671,4924072,4428840,3185457,4155947,5322291
4448,4113818,4947807,4428840,3203991,4149870,5321123
4449,4111113,4969989,4419251,3221890,4145737,5318713
4450,4108558,4987026,4409759,3238912,4142539,5312896
4451,4109435,5001902,4397991,3255519,4141112,5304912
4452,4114444,5011270,4384432,3272102,4140669,5298706
4453,4116047,5016706,4371211,3291562,4140669,5296052
4454,4110086,5019739,4358983,3313437,4139808,5298316
4455,4110086,5024958,4345326,3336897,4139168,5301480
4456,4099641,5024958,4329636,3361380,4139808,5304474
4457,4088244,5032748,4313388,3361380,4140004,5304474
4458,4082559,5040489,4298908,3387693,4140693,5308028
4459,4083009,5042722,4298908,3412274,4142539,5310924
4460,4082559,5038063,4282540,3437660,4145023,5314186
4461,4076347,5029423,4264984,3463095,4148492,5316814
4462,4065977,5019764,4247187,3488652,4152527,5319565
4463,4055357,5013284,4229051,3515258,4152527,5321342
4464,4047918,5008552,4209679,3541473,4157841,5322681
4465,4041305,5002582,4188831,3565616,4163770,5324749
4466,4041305,4995592,4169557,3586710,4169773,5327086
4467,4033190,4995592,4152147,3586710,4177277,5328985
4468,4021693,4989889,4136142,3605682,4186060,5328985
4469,4008593,4985521,4119458,3623728,4196074,5330615
4470,3995919,4980448,4119458,3641335,4206407,5332709
4471,3987528,4973217,4102364,3660844,4216838,5333366
4472,3983145,4965693,4084252,3680938,4227835,5335386
4473,3978962,4957393,4066260,3701569,4239201,5336895
4474,3974529,4950040,4046986,3720005,4239201,5338842
4475,3971548,4943051,4028051,3736027,4250740,5339768
4476,3971047,4934410,4010641,3750513,4262796,5340425
4477,3971047,4923538,3998849,3762486,4274801,5340254
4478,3970145,4923538,3986306,3762486,4286242,5340230
4479,3967090,4911913,3969768,3774874,4298075,5340230
4480,3963207,4902691,3950469,3785751,4309122,5340035
4481,3958523,4893809,3950469,3798334,4319012,5340279
4482,3955342,4883374,3927854,3810405,4327524,5339499
4483,3956244,4871093,3904681,3821574,4333232,5338355
4484,3959375,4858716,3882646,3828963,4339211,5337723
4485,3962431,4849470,3866714,3833572,4339211,5337455
4486,3966864,4839326,3853807,3837133,4344992,5336871
4487,3968993,4826293,3843105,3840888,4348092,5335873
